# Job running on    1 total cores
# File reading...  : examples/Bi_Z2/WAVECAR
# TOTAL RECORD LENGTH =     73200
# ISPIN            :      1 (LSORBIT = .TRUE.)
# ENCUT (eV)       :    400.0000
# NKPOINT          :    144
#  K-GRID          :     12   X  12
# NBANDS           :     18
# RECIVEC B1 (A^-1):      1.431627    -0.826550     0.000000
# RECIVEC B2       :      0.000000     1.653101     0.000000
# RECIVEC B3       :      0.000000     0.000000     0.418879
#  dk^2 = |dk1xk2| =      0.016435
  
# Legacy Z2 candidate BANDS:    1 -   10
# Legacy Z2 candidate (top) =  1
# Legacy Z2 candidate (bottom) =  1
# Validate with tools/wavecar_z2.py.
# NFIELD.dat stores the gauge-dependent
# integer n-field:
# n=(sum link phases-Wilson phase)/(2*pi).
# Berry flux=-Wilson phase; see Z2_FIELD.csv.
# (cart) kx        ky        kz(A^-1)    n-field strength      ,   (recip)kx        ky        kz
  -0.059651  -1.136507   0.000000        0.000000              -0.041667  -0.708333   0.000000
  -0.059651  -1.274265   0.000000        0.000000              -0.041667  -0.791667   0.000000
  -0.059651  -1.412023   0.000000       -1.000000              -0.041667  -0.875000   0.000000
  -0.059651  -1.549782   0.000000        0.000000              -0.041667  -0.958333   0.000000
  -0.059651  -1.687540   0.000000        0.000000              -0.041667  -1.041667   0.000000
  -0.059651  -1.825299   0.000000       -0.000000              -0.041667  -1.125000   0.000000
  -0.059651  -1.963057   0.000000        0.000000              -0.041667  -1.208333   0.000000
  -0.059651  -2.100815   0.000000        1.000000              -0.041667  -1.291667   0.000000
  -0.059651  -2.238574   0.000000        0.000000              -0.041667  -1.375000   0.000000
  -0.059651  -2.376332   0.000000        0.000000              -0.041667  -1.458333   0.000000
  -0.178953   2.514091   0.000000        0.000000              -0.125000   1.458333   0.000000
  -0.178953   2.376332   0.000000        0.000000              -0.125000   1.375000   0.000000
  -0.178953   2.238574   0.000000        0.000000              -0.125000   1.291667   0.000000
  -0.178953   2.100815   0.000000        0.000000              -0.125000   1.208333   0.000000
  -0.178953   1.963057   0.000000        1.000000              -0.125000   1.125000   0.000000
  -0.178953   1.825299   0.000000        0.000000              -0.125000   1.041667   0.000000
  -0.178953   1.687540   0.000000        0.000000              -0.125000   0.958333   0.000000
  -0.178953   1.549782   0.000000        1.000000              -0.125000   0.875000   0.000000
  -0.178953   1.412023   0.000000        0.000000              -0.125000   0.791667   0.000000
  -0.178953   1.274265   0.000000       -1.000000              -0.125000   0.708333   0.000000
  -0.178953   1.136507   0.000000        0.000000              -0.125000   0.625000   0.000000
  -0.178953   0.998748   0.000000        0.000000              -0.125000   0.541667   0.000000
  -0.178953   0.860990   0.000000        0.000000              -0.125000   0.458333   0.000000
  -0.178953   0.723232   0.000000        0.000000              -0.125000   0.375000   0.000000
  -0.178953   0.585473   0.000000        0.000000              -0.125000   0.291667   0.000000
  -0.178953   0.447715   0.000000        0.000000              -0.125000   0.208333   0.000000
  -0.178953   0.309956   0.000000        1.000000              -0.125000   0.125000   0.000000
  -0.178953   0.172198   0.000000        0.000000              -0.125000   0.041667   0.000000
  -0.178953   0.034440   0.000000        0.000000              -0.125000  -0.041667   0.000000
  -0.178953  -0.103319   0.000000        1.000000              -0.125000  -0.125000   0.000000
  -0.178953  -0.241077   0.000000        0.000000              -0.125000  -0.208333   0.000000
  -0.178953  -0.378836   0.000000       -1.000000              -0.125000  -0.291667   0.000000
  -0.178953  -0.516594   0.000000        0.000000              -0.125000  -0.375000   0.000000
  -0.178953  -0.654352   0.000000        0.000000              -0.125000  -0.458333   0.000000
  -0.178953  -0.792111   0.000000        0.000000              -0.125000  -0.541667   0.000000
  -0.178953  -0.929869   0.000000        0.000000              -0.125000  -0.625000   0.000000
  -0.178953  -1.067627   0.000000        0.000000              -0.125000  -0.708333   0.000000
  -0.178953  -1.205386   0.000000        0.000000              -0.125000  -0.791667   0.000000
  -0.178953  -1.343144   0.000000        1.000000              -0.125000  -0.875000   0.000000
  -0.178953  -1.480903   0.000000        0.000000              -0.125000  -0.958333   0.000000
  -0.178953  -1.618661   0.000000        0.000000              -0.125000  -1.041667   0.000000
  -0.178953  -1.756419   0.000000        1.000000              -0.125000  -1.125000   0.000000
  -0.178953  -1.894178   0.000000        0.000000              -0.125000  -1.208333   0.000000
  -0.178953  -2.031936   0.000000       -1.000000              -0.125000  -1.291667   0.000000
  -0.178953  -2.169695   0.000000        0.000000              -0.125000  -1.375000   0.000000
  -0.178953  -2.307453   0.000000        0.000000              -0.125000  -1.458333   0.000000
  -0.298256   2.582970   0.000000        0.000000              -0.208333   1.458333   0.000000
  -0.298256   2.445211   0.000000       -1.000000              -0.208333   1.375000   0.000000
  -0.298256   2.307453   0.000000        0.000000              -0.208333   1.291667   0.000000
  -0.298256   2.169695   0.000000        0.000000              -0.208333   1.208333   0.000000
  -0.298256   2.031936   0.000000        0.000000              -0.208333   1.125000   0.000000
  -0.298256   1.894178   0.000000        0.000000              -0.208333   1.041667   0.000000
  -0.298256   1.756419   0.000000        0.000000              -0.208333   0.958333   0.000000
  -0.298256   1.618661   0.000000        0.000000              -0.208333   0.875000   0.000000
  -0.298256   1.480903   0.000000        0.000000              -0.208333   0.791667   0.000000
  -0.298256   1.343144   0.000000        0.000000              -0.208333   0.708333   0.000000
  -0.298256   1.205386   0.000000        0.000000              -0.208333   0.625000   0.000000
  -0.298256   1.067627   0.000000       -0.000000              -0.208333   0.541667   0.000000
  -0.298256   0.929869   0.000000        0.000000              -0.208333   0.458333   0.000000
  -0.298256   0.792111   0.000000       -1.000000              -0.208333   0.375000   0.000000
  -0.298256   0.654352   0.000000        0.000000              -0.208333   0.291667   0.000000
  -0.298256   0.516594   0.000000        0.000000              -0.208333   0.208333   0.000000
  -0.298256   0.378836   0.000000        0.000000              -0.208333   0.125000   0.000000
  -0.298256   0.241077   0.000000        0.000000              -0.208333   0.041667   0.000000
  -0.298256   0.103319   0.000000        0.000000              -0.208333  -0.041667   0.000000
  -0.298256  -0.034440   0.000000        0.000000              -0.208333  -0.125000   0.000000
  -0.298256  -0.172198   0.000000        0.000000              -0.208333  -0.208333   0.000000
  -0.298256  -0.309956   0.000000        0.000000              -0.208333  -0.291667   0.000000
  -0.298256  -0.447715   0.000000        0.000000              -0.208333  -0.375000   0.000000
  -0.298256  -0.585473   0.000000       -0.000000              -0.208333  -0.458333   0.000000
  -0.298256  -0.723232   0.000000        0.000000              -0.208333  -0.541667   0.000000
  -0.298256  -0.860990   0.000000       -1.000000              -0.208333  -0.625000   0.000000
  -0.298256  -0.998748   0.000000        0.000000              -0.208333  -0.708333   0.000000
  -0.298256  -1.136507   0.000000        0.000000              -0.208333  -0.791667   0.000000
  -0.298256  -1.274265   0.000000        0.000000              -0.208333  -0.875000   0.000000
  -0.298256  -1.412023   0.000000        0.000000              -0.208333  -0.958333   0.000000
  -0.298256  -1.549782   0.000000        0.000000              -0.208333  -1.041667   0.000000
  -0.298256  -1.687540   0.000000        0.000000              -0.208333  -1.125000   0.000000
  -0.298256  -1.825299   0.000000        0.000000              -0.208333  -1.208333   0.000000
  -0.298256  -1.963057   0.000000        0.000000              -0.208333  -1.291667   0.000000
  -0.298256  -2.100815   0.000000        0.000000              -0.208333  -1.375000   0.000000
  -0.298256  -2.238574   0.000000       -0.000000              -0.208333  -1.458333   0.000000
  -0.417558   2.651849   0.000000        0.000000              -0.291667   1.458333   0.000000
  -0.417558   2.514091   0.000000        1.000000              -0.291667   1.375000   0.000000
  -0.417558   2.376332   0.000000        0.000000              -0.291667   1.291667   0.000000
  -0.417558   2.238574   0.000000        0.000000              -0.291667   1.208333   0.000000
  -0.417558   2.100815   0.000000        0.000000              -0.291667   1.125000   0.000000
  -0.417558   1.963057   0.000000       -1.000000              -0.291667   1.041667   0.000000
  -0.417558   1.825299   0.000000        1.000000              -0.291667   0.958333   0.000000
  -0.417558   1.687540   0.000000       -1.000000              -0.291667   0.875000   0.000000
  -0.417558   1.549782   0.000000        0.000000              -0.291667   0.791667   0.000000
  -0.417558   1.412023   0.000000        0.000000              -0.291667   0.708333   0.000000
  -0.417558   1.274265   0.000000        0.000000              -0.291667   0.625000   0.000000
  -0.417558   1.136507   0.000000        0.000000              -0.291667   0.541667   0.000000
  -0.417558   0.998748   0.000000        0.000000              -0.291667   0.458333   0.000000
  -0.417558   0.860990   0.000000        1.000000              -0.291667   0.375000   0.000000
  -0.417558   0.723232   0.000000        0.000000              -0.291667   0.291667   0.000000
  -0.417558   0.585473   0.000000        0.000000              -0.291667   0.208333   0.000000
  -0.417558   0.447715   0.000000        0.000000              -0.291667   0.125000   0.000000
  -0.417558   0.309956   0.000000       -1.000000              -0.291667   0.041667   0.000000
  -0.417558   0.172198   0.000000        1.000000              -0.291667  -0.041667   0.000000
  -0.417558   0.034440   0.000000       -1.000000              -0.291667  -0.125000   0.000000
  -0.417558  -0.103319   0.000000        0.000000              -0.291667  -0.208333   0.000000
  -0.417558  -0.241077   0.000000        0.000000              -0.291667  -0.291667   0.000000
  -0.417558  -0.378836   0.000000        0.000000              -0.291667  -0.375000   0.000000
  -0.417558  -0.516594   0.000000        0.000000              -0.291667  -0.458333   0.000000
  -0.417558  -0.654352   0.000000        0.000000              -0.291667  -0.541667   0.000000
  -0.417558  -0.792111   0.000000        1.000000              -0.291667  -0.625000   0.000000
  -0.417558  -0.929869   0.000000        0.000000              -0.291667  -0.708333   0.000000
  -0.417558  -1.067627   0.000000        0.000000              -0.291667  -0.791667   0.000000
  -0.417558  -1.205386   0.000000        0.000000              -0.291667  -0.875000   0.000000
  -0.417558  -1.343144   0.000000       -1.000000              -0.291667  -0.958333   0.000000
  -0.417558  -1.480903   0.000000        1.000000              -0.291667  -1.041667   0.000000
  -0.417558  -1.618661   0.000000       -1.000000              -0.291667  -1.125000   0.000000
  -0.417558  -1.756419   0.000000        0.000000              -0.291667  -1.208333   0.000000
  -0.417558  -1.894178   0.000000        0.000000              -0.291667  -1.291667   0.000000
  -0.417558  -2.031936   0.000000        0.000000              -0.291667  -1.375000   0.000000
  -0.417558  -2.169695   0.000000        0.000000              -0.291667  -1.458333   0.000000
  -0.536860   2.720728   0.000000        0.000000              -0.375000   1.458333   0.000000
  -0.536860   2.582970   0.000000        0.000000              -0.375000   1.375000   0.000000
  -0.536860   2.445211   0.000000        1.000000              -0.375000   1.291667   0.000000
  -0.536860   2.307453   0.000000       -0.000000              -0.375000   1.208333   0.000000
  -0.536860   2.169695   0.000000        1.000000              -0.375000   1.125000   0.000000
  -0.536860   2.031936   0.000000        0.000000              -0.375000   1.041667   0.000000
  -0.536860   1.894178   0.000000        0.000000              -0.375000   0.958333   0.000000
  -0.536860   1.756419   0.000000        1.000000              -0.375000   0.875000   0.000000
  -0.536860   1.618661   0.000000       -0.000000              -0.375000   0.791667   0.000000
  -0.536860   1.480903   0.000000        1.000000              -0.375000   0.708333   0.000000
  -0.536860   1.343144   0.000000       -1.000000              -0.375000   0.625000   0.000000
  -0.536860   1.205386   0.000000        0.000000              -0.375000   0.541667   0.000000
  -0.536860   1.067627   0.000000        0.000000              -0.375000   0.458333   0.000000
  -0.536860   0.929869   0.000000        0.000000              -0.375000   0.375000   0.000000
  -0.536860   0.792111   0.000000        1.000000              -0.375000   0.291667   0.000000
  -0.536860   0.654352   0.000000       -0.000000              -0.375000   0.208333   0.000000
  -0.536860   0.516594   0.000000        1.000000              -0.375000   0.125000   0.000000
  -0.536860   0.378836   0.000000        0.000000              -0.375000   0.041667   0.000000
  -0.536860   0.241077   0.000000        0.000000              -0.375000  -0.041667   0.000000
  -0.536860   0.103319   0.000000        1.000000              -0.375000  -0.125000   0.000000
  -0.536860  -0.034440   0.000000       -0.000000              -0.375000  -0.208333   0.000000
  -0.536860  -0.172198   0.000000        1.000000              -0.375000  -0.291667   0.000000
  -0.536860  -0.309956   0.000000       -1.000000              -0.375000  -0.375000   0.000000
  -0.536860  -0.447715   0.000000        0.000000              -0.375000  -0.458333   0.000000
  -0.536860  -0.585473   0.000000        0.000000              -0.375000  -0.541667   0.000000
  -0.536860  -0.723232   0.000000        0.000000              -0.375000  -0.625000   0.000000
  -0.536860  -0.860990   0.000000        1.000000              -0.375000  -0.708333   0.000000
  -0.536860  -0.998748   0.000000       -0.000000              -0.375000  -0.791667   0.000000
  -0.536860  -1.136507   0.000000        1.000000              -0.375000  -0.875000   0.000000
  -0.536860  -1.274265   0.000000        0.000000              -0.375000  -0.958333   0.000000
  -0.536860  -1.412023   0.000000        0.000000              -0.375000  -1.041667   0.000000
  -0.536860  -1.549782   0.000000        1.000000              -0.375000  -1.125000   0.000000
  -0.536860  -1.687540   0.000000       -0.000000              -0.375000  -1.208333   0.000000
  -0.536860  -1.825299   0.000000        1.000000              -0.375000  -1.291667   0.000000
  -0.536860  -1.963057   0.000000       -1.000000              -0.375000  -1.375000   0.000000
  -0.536860  -2.100815   0.000000        0.000000              -0.375000  -1.458333   0.000000
  -0.656162   2.789607   0.000000       -1.000000              -0.458333   1.458333   0.000000
  -0.656162   2.651849   0.000000        0.000000              -0.458333   1.375000   0.000000
  -0.656162   2.514091   0.000000       -1.000000              -0.458333   1.291667   0.000000
  -0.656162   2.376332   0.000000        0.000000              -0.458333   1.208333   0.000000
  -0.656162   2.238574   0.000000        0.000000              -0.458333   1.125000   0.000000
  -0.656162   2.100815   0.000000       -1.000000              -0.458333   1.041667   0.000000
  -0.656162   1.963057   0.000000        0.000000              -0.458333   0.958333   0.000000
  -0.656162   1.825299   0.000000       -1.000000              -0.458333   0.875000   0.000000
  -0.656162   1.687540   0.000000        0.000000              -0.458333   0.791667   0.000000
  -0.656162   1.549782   0.000000       -1.000000              -0.458333   0.708333   0.000000
  -0.656162   1.412023   0.000000        0.000000              -0.458333   0.625000   0.000000
  -0.656162   1.274265   0.000000        1.000000              -0.458333   0.541667   0.000000
  -0.656162   1.136507   0.000000       -1.000000              -0.458333   0.458333   0.000000
  -0.656162   0.998748   0.000000        0.000000              -0.458333   0.375000   0.000000
  -0.656162   0.860990   0.000000       -1.000000              -0.458333   0.291667   0.000000
  -0.656162   0.723232   0.000000        0.000000              -0.458333   0.208333   0.000000
  -0.656162   0.585473   0.000000        0.000000              -0.458333   0.125000   0.000000
  -0.656162   0.447715   0.000000       -1.000000              -0.458333   0.041667   0.000000
  -0.656162   0.309956   0.000000        0.000000              -0.458333  -0.041667   0.000000
  -0.656162   0.172198   0.000000       -1.000000              -0.458333  -0.125000   0.000000
  -0.656162   0.034440   0.000000        0.000000              -0.458333  -0.208333   0.000000
  -0.656162  -0.103319   0.000000       -1.000000              -0.458333  -0.291667   0.000000
  -0.656162  -0.241077   0.000000        0.000000              -0.458333  -0.375000   0.000000
  -0.656162  -0.378836   0.000000        1.000000              -0.458333  -0.458333   0.000000
  -0.656162  -0.516594   0.000000       -1.000000              -0.458333  -0.541667   0.000000
  -0.656162  -0.654352   0.000000        0.000000              -0.458333  -0.625000   0.000000
  -0.656162  -0.792111   0.000000       -1.000000              -0.458333  -0.708333   0.000000
  -0.656162  -0.929869   0.000000        0.000000              -0.458333  -0.791667   0.000000
  -0.656162  -1.067627   0.000000        0.000000              -0.458333  -0.875000   0.000000
  -0.656162  -1.205386   0.000000       -1.000000              -0.458333  -0.958333   0.000000
  -0.656162  -1.343144   0.000000        0.000000              -0.458333  -1.041667   0.000000
  -0.656162  -1.480903   0.000000       -1.000000              -0.458333  -1.125000   0.000000
  -0.656162  -1.618661   0.000000        0.000000              -0.458333  -1.208333   0.000000
  -0.656162  -1.756419   0.000000       -1.000000              -0.458333  -1.291667   0.000000
  -0.656162  -1.894178   0.000000        0.000000              -0.458333  -1.375000   0.000000
  -0.656162  -2.031936   0.000000        1.000000              -0.458333  -1.458333   0.000000
  -0.775465   2.858486   0.000000       -1.000000              -0.541667   1.458333   0.000000
  -0.775465   2.720728   0.000000       -0.000000              -0.541667   1.375000   0.000000
  -0.775465   2.582970   0.000000        1.000000              -0.541667   1.291667   0.000000
  -0.775465   2.445211   0.000000       -0.000000              -0.541667   1.208333   0.000000
  -0.775465   2.307453   0.000000        1.000000              -0.541667   1.125000   0.000000
  -0.775465   2.169695   0.000000        0.000000              -0.541667   1.041667   0.000000
  -0.775465   2.031936   0.000000        1.000000              -0.541667   0.958333   0.000000
  -0.775465   1.894178   0.000000        0.000000              -0.541667   0.875000   0.000000
  -0.775465   1.756419   0.000000        0.000000              -0.541667   0.791667   0.000000
  -0.775465   1.618661   0.000000        1.000000              -0.541667   0.708333   0.000000
  -0.775465   1.480903   0.000000        0.000000              -0.541667   0.625000   0.000000
  -0.775465   1.343144   0.000000        1.000000              -0.541667   0.541667   0.000000
  -0.775465   1.205386   0.000000       -1.000000              -0.541667   0.458333   0.000000
  -0.775465   1.067627   0.000000       -0.000000              -0.541667   0.375000   0.000000
  -0.775465   0.929869   0.000000        1.000000              -0.541667   0.291667   0.000000
  -0.775465   0.792111   0.000000       -0.000000              -0.541667   0.208333   0.000000
  -0.775465   0.654352   0.000000        1.000000              -0.541667   0.125000   0.000000
  -0.775465   0.516594   0.000000        0.000000              -0.541667   0.041667   0.000000
  -0.775465   0.378836   0.000000        1.000000              -0.541667  -0.041667   0.000000
  -0.775465   0.241077   0.000000        0.000000              -0.541667  -0.125000   0.000000
  -0.775465   0.103319   0.000000        0.000000              -0.541667  -0.208333   0.000000
  -0.775465  -0.034440   0.000000        1.000000              -0.541667  -0.291667   0.000000
  -0.775465  -0.172198   0.000000        0.000000              -0.541667  -0.375000   0.000000
  -0.775465  -0.309956   0.000000        1.000000              -0.541667  -0.458333   0.000000
  -0.775465  -0.447715   0.000000       -1.000000              -0.541667  -0.541667   0.000000
  -0.775465  -0.585473   0.000000       -0.000000              -0.541667  -0.625000   0.000000
  -0.775465  -0.723232   0.000000        1.000000              -0.541667  -0.708333   0.000000
  -0.775465  -0.860990   0.000000       -0.000000              -0.541667  -0.791667   0.000000
  -0.775465  -0.998748   0.000000        1.000000              -0.541667  -0.875000   0.000000
  -0.775465  -1.136507   0.000000        0.000000              -0.541667  -0.958333   0.000000
  -0.775465  -1.274265   0.000000        1.000000              -0.541667  -1.041667   0.000000
  -0.775465  -1.412023   0.000000        0.000000              -0.541667  -1.125000   0.000000
  -0.775465  -1.549782   0.000000        0.000000              -0.541667  -1.208333   0.000000
  -0.775465  -1.687540   0.000000        1.000000              -0.541667  -1.291667   0.000000
  -0.775465  -1.825299   0.000000        0.000000              -0.541667  -1.375000   0.000000
  -0.775465  -1.963057   0.000000        1.000000              -0.541667  -1.458333   0.000000
  -0.894767   2.927366   0.000000        0.000000              -0.625000   1.458333   0.000000
  -0.894767   2.789607   0.000000        1.000000              -0.625000   1.375000   0.000000
  -0.894767   2.651849   0.000000       -1.000000              -0.625000   1.291667   0.000000
  -0.894767   2.514091   0.000000        0.000000              -0.625000   1.208333   0.000000
  -0.894767   2.376332   0.000000       -1.000000              -0.625000   1.125000   0.000000
  -0.894767   2.238574   0.000000       -0.000000              -0.625000   1.041667   0.000000
  -0.894767   2.100815   0.000000        0.000000              -0.625000   0.958333   0.000000
  -0.894767   1.963057   0.000000       -1.000000              -0.625000   0.875000   0.000000
  -0.894767   1.825299   0.000000        0.000000              -0.625000   0.791667   0.000000
  -0.894767   1.687540   0.000000       -1.000000              -0.625000   0.708333   0.000000
  -0.894767   1.549782   0.000000        0.000000              -0.625000   0.625000   0.000000
  -0.894767   1.412023   0.000000        0.000000              -0.625000   0.541667   0.000000
  -0.894767   1.274265   0.000000        0.000000              -0.625000   0.458333   0.000000
  -0.894767   1.136507   0.000000        1.000000              -0.625000   0.375000   0.000000
  -0.894767   0.998748   0.000000       -1.000000              -0.625000   0.291667   0.000000
  -0.894767   0.860990   0.000000        0.000000              -0.625000   0.208333   0.000000
  -0.894767   0.723232   0.000000       -1.000000              -0.625000   0.125000   0.000000
  -0.894767   0.585473   0.000000       -0.000000              -0.625000   0.041667   0.000000
  -0.894767   0.447715   0.000000        0.000000              -0.625000  -0.041667   0.000000
  -0.894767   0.309956   0.000000       -1.000000              -0.625000  -0.125000   0.000000
  -0.894767   0.172198   0.000000        0.000000              -0.625000  -0.208333   0.000000
  -0.894767   0.034440   0.000000       -1.000000              -0.625000  -0.291667   0.000000
  -0.894767  -0.103319   0.000000        0.000000              -0.625000  -0.375000   0.000000
  -0.894767  -0.241077   0.000000        0.000000              -0.625000  -0.458333   0.000000
  -0.894767  -0.378836   0.000000        0.000000              -0.625000  -0.541667   0.000000
  -0.894767  -0.516594   0.000000        1.000000              -0.625000  -0.625000   0.000000
  -0.894767  -0.654352   0.000000       -1.000000              -0.625000  -0.708333   0.000000
  -0.894767  -0.792111   0.000000        0.000000              -0.625000  -0.791667   0.000000
  -0.894767  -0.929869   0.000000       -1.000000              -0.625000  -0.875000   0.000000
  -0.894767  -1.067627   0.000000       -0.000000              -0.625000  -0.958333   0.000000
  -0.894767  -1.205386   0.000000        0.000000              -0.625000  -1.041667   0.000000
  -0.894767  -1.343144   0.000000       -1.000000              -0.625000  -1.125000   0.000000
  -0.894767  -1.480903   0.000000        0.000000              -0.625000  -1.208333   0.000000
  -0.894767  -1.618661   0.000000       -1.000000              -0.625000  -1.291667   0.000000
  -0.894767  -1.756419   0.000000        0.000000              -0.625000  -1.375000   0.000000
  -0.894767  -1.894178   0.000000        0.000000              -0.625000  -1.458333   0.000000
  -1.014069   2.996245   0.000000       -0.000000              -0.708333   1.458333   0.000000
  -1.014069   2.858486   0.000000        0.000000              -0.708333   1.375000   0.000000
  -1.014069   2.720728   0.000000        0.000000              -0.708333   1.291667   0.000000
  -1.014069   2.582970   0.000000        0.000000              -0.708333   1.208333   0.000000
  -1.014069   2.445211   0.000000        1.000000              -0.708333   1.125000   0.000000
  -1.014069   2.307453   0.000000       -1.000000              -0.708333   1.041667   0.000000
  -1.014069   2.169695   0.000000        1.000000              -0.708333   0.958333   0.000000
  -1.014069   2.031936   0.000000        0.000000              -0.708333   0.875000   0.000000
  -1.014069   1.894178   0.000000        0.000000              -0.708333   0.791667   0.000000
  -1.014069   1.756419   0.000000        0.000000              -0.708333   0.708333   0.000000
  -1.014069   1.618661   0.000000       -1.000000              -0.708333   0.625000   0.000000
  -1.014069   1.480903   0.000000        0.000000              -0.708333   0.541667   0.000000
  -1.014069   1.343144   0.000000       -0.000000              -0.708333   0.458333   0.000000
  -1.014069   1.205386   0.000000        0.000000              -0.708333   0.375000   0.000000
  -1.014069   1.067627   0.000000        0.000000              -0.708333   0.291667   0.000000
  -1.014069   0.929869   0.000000        0.000000              -0.708333   0.208333   0.000000
  -1.014069   0.792111   0.000000        1.000000              -0.708333   0.125000   0.000000
  -1.014069   0.654352   0.000000       -1.000000              -0.708333   0.041667   0.000000
  -1.014069   0.516594   0.000000        1.000000              -0.708333  -0.041667   0.000000
  -1.014069   0.378836   0.000000        0.000000              -0.708333  -0.125000   0.000000
  -1.014069   0.241077   0.000000        0.000000              -0.708333  -0.208333   0.000000
  -1.014069   0.103319   0.000000        0.000000              -0.708333  -0.291667   0.000000
  -1.014069  -0.034440   0.000000       -1.000000              -0.708333  -0.375000   0.000000
  -1.014069  -0.172198   0.000000        0.000000              -0.708333  -0.458333   0.000000
  -1.014069  -0.309956   0.000000       -0.000000              -0.708333  -0.541667   0.000000
  -1.014069  -0.447715   0.000000        0.000000              -0.708333  -0.625000   0.000000
  -1.014069  -0.585473   0.000000        0.000000              -0.708333  -0.708333   0.000000
  -1.014069  -0.723232   0.000000        0.000000              -0.708333  -0.791667   0.000000
  -1.014069  -0.860990   0.000000        1.000000              -0.708333  -0.875000   0.000000
  -1.014069  -0.998748   0.000000       -1.000000              -0.708333  -0.958333   0.000000
  -1.014069  -1.136507   0.000000        1.000000              -0.708333  -1.041667   0.000000
  -1.014069  -1.274265   0.000000        0.000000              -0.708333  -1.125000   0.000000
  -1.014069  -1.412023   0.000000        0.000000              -0.708333  -1.208333   0.000000
  -1.014069  -1.549782   0.000000        0.000000              -0.708333  -1.291667   0.000000
  -1.014069  -1.687540   0.000000       -1.000000              -0.708333  -1.375000   0.000000
  -1.014069  -1.825299   0.000000        0.000000              -0.708333  -1.458333   0.000000
  -1.133371   3.065124   0.000000        0.000000              -0.791667   1.458333   0.000000
  -1.133371   2.927366   0.000000        0.000000              -0.791667   1.375000   0.000000
  -1.133371   2.789607   0.000000        0.000000              -0.791667   1.291667   0.000000
  -1.133371   2.651849   0.000000        0.000000              -0.791667   1.208333   0.000000
  -1.133371   2.514091   0.000000        0.000000              -0.791667   1.125000   0.000000
  -1.133371   2.376332   0.000000        0.000000              -0.791667   1.041667   0.000000
  -1.133371   2.238574   0.000000        0.000000              -0.791667   0.958333   0.000000
  -1.133371   2.100815   0.000000        0.000000              -0.791667   0.875000   0.000000
  -1.133371   1.963057   0.000000       -0.000000              -0.791667   0.791667   0.000000
  -1.133371   1.825299   0.000000        0.000000              -0.791667   0.708333   0.000000
  -1.133371   1.687540   0.000000        1.000000              -0.791667   0.625000   0.000000
  -1.133371   1.549782   0.000000        0.000000              -0.791667   0.541667   0.000000
  -1.133371   1.412023   0.000000        0.000000              -0.791667   0.458333   0.000000
  -1.133371   1.274265   0.000000        0.000000              -0.791667   0.375000   0.000000
  -1.133371   1.136507   0.000000        0.000000              -0.791667   0.291667   0.000000
  -1.133371   0.998748   0.000000        0.000000              -0.791667   0.208333   0.000000
  -1.133371   0.860990   0.000000        0.000000              -0.791667   0.125000   0.000000
  -1.133371   0.723232   0.000000        0.000000              -0.791667   0.041667   0.000000
  -1.133371   0.585473   0.000000        0.000000              -0.791667  -0.041667   0.000000
  -1.133371   0.447715   0.000000        0.000000              -0.791667  -0.125000   0.000000
  -1.133371   0.309956   0.000000       -0.000000              -0.791667  -0.208333   0.000000
  -1.133371   0.172198   0.000000        0.000000              -0.791667  -0.291667   0.000000
  -1.133371   0.034440   0.000000        1.000000              -0.791667  -0.375000   0.000000
  -1.133371  -0.103319   0.000000        0.000000              -0.791667  -0.458333   0.000000
  -1.133371  -0.241077   0.000000        0.000000              -0.791667  -0.541667   0.000000
  -1.133371  -0.378836   0.000000        0.000000              -0.791667  -0.625000   0.000000
  -1.133371  -0.516594   0.000000        0.000000              -0.791667  -0.708333   0.000000
  -1.133371  -0.654352   0.000000        0.000000              -0.791667  -0.791667   0.000000
  -1.133371  -0.792111   0.000000        0.000000              -0.791667  -0.875000   0.000000
  -1.133371  -0.929869   0.000000        0.000000              -0.791667  -0.958333   0.000000
  -1.133371  -1.067627   0.000000        0.000000              -0.791667  -1.041667   0.000000
  -1.133371  -1.205386   0.000000        0.000000              -0.791667  -1.125000   0.000000
  -1.133371  -1.343144   0.000000       -0.000000              -0.791667  -1.208333   0.000000
  -1.133371  -1.480903   0.000000        0.000000              -0.791667  -1.291667   0.000000
  -1.133371  -1.618661   0.000000        1.000000              -0.791667  -1.375000   0.000000
  -1.133371  -1.756419   0.000000        0.000000              -0.791667  -1.458333   0.000000
  -1.252674   3.134003   0.000000        0.000000              -0.875000   1.458333   0.000000
  -1.252674   2.996245   0.000000        0.000000              -0.875000   1.375000   0.000000
  -1.252674   2.858486   0.000000        1.000000              -0.875000   1.291667   0.000000
  -1.252674   2.720728   0.000000       -0.000000              -0.875000   1.208333   0.000000
  -1.252674   2.582970   0.000000       -1.000000              -0.875000   1.125000   0.000000
  -1.252674   2.445211   0.000000        0.000000              -0.875000   1.041667   0.000000
  -1.252674   2.307453   0.000000        0.000000              -0.875000   0.958333   0.000000
  -1.252674   2.169695   0.000000       -1.000000              -0.875000   0.875000   0.000000
  -1.252674   2.031936   0.000000        0.000000              -0.875000   0.791667   0.000000
  -1.252674   1.894178   0.000000        0.000000              -0.875000   0.708333   0.000000
  -1.252674   1.756419   0.000000        0.000000              -0.875000   0.625000   0.000000
